0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.34953551185670106,-0.3163920147265251,-0.39426011817043055,-0.3938117267773951,0.07963358397282881,-0.5989786304805177,0.012413082840558391,0.002270778528992859,-0.29718907201699996,0.23015025667977343,0.17988916409913305,0.2150306345475749,-0.09611003182304428,-0.17199880971291953,-0.18074869153076992,-0.17975446706840154,-0.11935523636727113,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,2.263846284534354,-0.4417261042993861,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.33742603523749926,-0.24207174281089835,-0.39426011817043055,-0.37945788399555924,0.07963358397282881,-0.5989786304805177,0.012413082840558391,0.002270778528992859,-0.28583037127321864,0.23015025667977343,0.17988916409913305,0.20926967471056618,-0.09611003182304428,-0.17074908609527673,-0.18074869153076992,-0.17841316562684004,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,2.263846284534354,-0.4417261042993861,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.32877640908092676,-0.24207174281089835,-0.3886260178299744,-0.39859634103800934,0.10341687703257291,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.3113874479467274,0.22514126171383694,0.17988916409913305,0.21963940241718286,-0.09611003182304428,-0.17199880971291953,-0.17939607143165176,-0.17975446706840154,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,2.263846284534354,-0.4417261042993861,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3408858857001283,-0.24207174281089835,-0.3914430680002025,-0.3459655841712801,0.07963358397282881,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.31422712313267354,0.22013226674789999,0.202163176163294,0.21445453856387453,0.2279306718005245,-0.17074908609527673,-0.18074869153076992,-0.17841316562684004,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,2.263846284534354,-0.4417261042993861,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3547252875506446,-0.3163920147265251,-0.39050405127679133,-0.3890271125167809,0.07963358397282881,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.2801510209013264,0.22514126171383694,0.202163176163294,0.20581309880836063,0.06591031998874011,-0.16075129715413172,-0.17939607143165176,-0.17841316562684004,-0.11812159774168329,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,2.263846284534354,-0.4417261042993861,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3408858857001283,-0.27923187876871175,-0.38393093421292673,-0.3459655841712801,0.10341687703257291,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.2673724825645736,0.23015025667977343,0.17988916409913305,0.20696529077576303,0.06591031998874011,-0.16075129715413172,-0.18074869153076992,-0.17841316562684004,-0.12058887499285985,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.31061219415212404,-0.16775147089527165,-0.3886260178299744,-0.3555348126925017,0.10341687703257291,-0.5989786304805177,-0.004943193420336185,0.002270778528992859,-0.30428825998186365,0.22514126171383694,0.17988916409913305,0.21215015462907055,0.06591031998874011,-0.17074908609527673,-0.17939607143165176,-0.17707186418527854,-0.12922434537197647,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.30628738107383763,-0.16775147089527165,-0.3886260178299744,-0.3698886554743376,0.10341687703257291,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.275181589325923,0.22514126171383694,0.15761515203497214,0.2081174827431646,0.2279306718005245,-0.17074908609527673,-0.18074869153076992,-0.17841316562684004,-0.13909345437668091,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.29331294183897877,-0.13059133493745828,-0.38580896765974637,-0.3603194269531159,0.10341687703257291,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.2986089096099714,0.22514126171383694,0.15761515203497214,0.2081174827431646,0.2279306718005245,-0.17074908609527673,-0.17939607143165176,-0.17841316562684004,-0.1489625633813854,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.28379835306674855,-0.13059133493745828,-0.38674798438315483,-0.3459655841712801,0.07963358397282881,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.29718907201699996,0.22514126171383694,0.17988916409913305,0.21157405864537016,0.2279306718005245,-0.17949715141877806,-0.18074869153076992,-0.18109576850996398,-0.1489625633813854,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.30196256799555127,-0.16775147089527165,-0.38674798438315483,-0.36510404121372336,0.07963358397282881,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.28441053368024394,0.22514126171383694,0.17988916409913305,0.20984577069426738,0.2279306718005245,-0.1769977041834916,-0.1821013116298881,-0.18109576850996398,-0.13909345437668091,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.34175084831578567,-0.27923187876871175,-0.38580896765974637,-0.3411809699106658,0.10341687703257291,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.29576923442402847,0.22514126171383694,0.17988916409913305,0.20984577069426738,0.06591031998874011,-0.17949715141877806,-0.18074869153076992,-0.1864609742762109,-0.12922434537197647,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.30888226892080956,-0.20491160685308502,-0.38580896765974637,-0.3603194269531159,0.07963358397282881,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.28441053368024394,0.22514126171383694,0.15761515203497214,0.21445453856387453,-0.09611003182304428,-0.17199880971291953,-0.18074869153076992,-0.18511967283464845,-0.13909345437668091,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.29504286707029326,-0.16775147089527165,-0.3811138840426987,-0.32682712712883,0.05585029091308578,-0.5989786304805177,0.029769359101452966,0.020478293643289992,-0.28441053368024394,0.23015025667977343,0.17988916409913305,0.2150306345475749,0.06591031998874011,-0.17199880971291953,-0.1821013116298881,-0.1864609742762109,-0.14032709300226875,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3400209230844712,-0.24207174281089835,-0.38580896765974637,-0.3411809699106658,0.05585029091308578,-0.5989786304805177,0.029769359101452966,0.020478293643289992,-0.3000287472029461,0.23015025667977343,0.17988916409913305,0.21733501848237888,0.06591031998874011,-0.17574798056584878,-0.18074869153076992,-0.18511967283464845,-0.12922434537197647,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,2.263846284534354,-1.0206207261596576,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3452106987784147,-0.27923187876871175,-0.3829919174895183,-0.32682712712883,0.05585029091308578,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.2986089096099714,0.23015025667977343,0.17988916409913305,0.21733501848237888,0.06591031998874011,-0.17199880971291953,-0.1821013116298881,-0.18377837139308695,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.32099174554001136,-0.24207174281089835,-0.3811138840426987,-0.32204251286822255,0.05585029091308578,-0.5989786304805177,0.029769359101452966,0.020478293643289992,-0.2986089096099714,0.23015025667977343,0.17988916409913305,0.2156067305312761,0.06591031998874011,-0.17199880971291953,-0.1821013116298881,-0.18511967283464845,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3391559604688138,-0.27923187876871175,-0.3829919174895183,-0.3411809699106658,0.05585029091308578,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.28583037127321864,0.23015025667977343,0.17988916409913305,0.21272625061277176,0.06591031998874011,-0.17074908609527673,-0.1821013116298881,-0.17841316562684004,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3331012221592129,-0.24207174281089835,-0.37923585059587905,-0.36510404121372336,0.03206699785334222,-0.5989786304805177,0.029769359101452966,0.03868580875758713,-0.28441053368024394,0.23015025667977343,0.17988916409913305,0.21157405864537016,-0.09611003182304428,-0.16575019162470467,-0.17939607143165176,-0.17975446706840154,-0.12922434537197647,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.33569611000618477,-0.27923187876871175,-0.38393093421292673,-0.32682712712883,0.03206699785334222,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.28725020886619007,0.22514126171383694,0.17988916409913305,0.20869357872686498,0.06591031998874011,-0.16575019162470467,-0.18074869153076992,-0.17975446706840154,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.32445159600264034,-0.24207174281089835,-0.3848699509363352,-0.3938117267773951,0.03206699785334222,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.3000287472029461,0.22514126171383694,0.15761515203497214,0.21042186667796778,0.06591031998874011,-0.16575019162470467,-0.18074869153076992,-0.17841316562684004,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.30369249322686576,-0.20491160685308502,-0.3811138840426987,-0.4177347980804526,0.07963358397282881,-0.5989786304805177,0.029769359101452966,0.020478293643289992,-0.2986089096099714,0.22514126171383694,0.15761515203497214,0.2081174827431646,0.06591031998874011,-0.17199880971291953,-0.17939607143165176,-0.18511967283464845,-0.13909345437668091,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.31234211938343853,-0.20491160685308502,-0.3811138840426987,-0.3411809699106658,0.05585029091308578,-0.5989786304805177,0.029769359101452966,0.020478293643289992,-0.28583037127321864,0.23015025667977343,0.15761515203497214,0.2075413867594634,0.06591031998874011,-0.16575019162470467,-0.18074869153076992,-0.18109576850996398,-0.1304579839975643,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3400209230844712,-0.27923187876871175,-0.38674798438315483,-0.36510404121372336,0.05585029091308578,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.28583037127321864,0.23015025667977343,0.15761515203497214,0.20869357872686498,0.06591031998874011,-0.16575019162470467,-0.17939607143165176,-0.18109576850996398,-0.12799070674638774,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.31753189507738205,-0.20491160685308502,-0.3829919174895183,-0.3363963556500516,0.07963358397282881,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.29718907201699996,0.22013226674789999,0.15761515203497214,0.20581309880836063,0.06591031998874011,-0.17074908609527673,-0.17939607143165176,-0.17841316562684004,-0.13785981575109307,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,-0.5359248189426097,1.8659333635135984,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.3400209230844712,-0.27923187876871175,-0.36327256629792176,-0.2598425274802649,0.12720017009231593,-0.5989786304805177,0.012413082840558391,0.020478293643289992,-0.3696007892586086,0.28024020633913926,0.15761515203497214,0.2928035923471975,0.06591031998874011,-0.1620010207717754,-0.18074869153076992,-0.17975446706840154,-0.12922434537197647,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,-0.4417261042993861,-0.4417261042993861,-0.4417261042993861,0.9797958971132712,-1.1139361106170254,1.8659333635135984,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
-0.32877640908092676,-0.24207174281089835,-0.37266273353201446,-0.2933348273045508,0.12720017009231593,-0.5989786304805177,0.012413082840558391,0.002270778528992859,-0.3880586779672569,0.2752312113732028,0.15761515203497214,0.3008689361190102,-0.09611003182304428,-0.1620010207717754,-0.17804345133253263,-0.17975446706840154,-0.12922434537197647,-0.7049432673508553,1.4185538699560243,-0.7114404690370141,2.263846284534354,-0.4417261042993861,-0.4417261042993861,-1.0206207261596576,-1.1139361106170254,1.8659333635135984,-0.5359248189426097,1.3148993862800318,-0.4700321611955288,-0.47003216119552876,-0.6107178880053894
